ID	ra_center	dec_center
41934	132.400956	-25.443668
41935	132.986942	-25.443668
41936	133.572929	-25.443668
41937	134.158915	-25.443668
41938	134.744901	-25.443668
41939	135.330887	-25.443668
41940	135.916873	-25.443668
41941	136.502859	-25.443668
41942	137.088845	-25.443668
41943	137.674832	-25.443668
41944	138.260818	-25.443668
41945	138.846804	-25.443668
41946	139.432790	-25.443668
41947	140.018776	-25.443668
41948	140.604762	-25.443668
41949	141.190749	-25.443668
41950	141.776735	-25.443668
41951	142.362721	-25.443668
41952	142.948707	-25.443668
41953	143.534693	-25.443668
41954	144.120679	-25.443668
41955	144.706666	-25.443668
41956	145.292652	-25.443668
41957	145.878638	-25.443668
41958	146.464624	-25.443668
41959	147.050610	-25.443668
41960	147.636596	-25.443668
41961	148.222583	-25.443668
41962	148.808569	-25.443668
41963	149.394555	-25.443668
41964	149.980541	-25.443668
41965	150.566527	-25.443668
41966	151.152513	-25.443668
41967	151.738500	-25.443668
41968	152.324486	-25.443668
41969	152.910472	-25.443668
41970	153.496458	-25.443668
41971	154.082444	-25.443668
41972	154.668430	-25.443668
41973	155.254417	-25.443668
41974	155.840403	-25.443668
41975	156.426389	-25.443668
41976	157.012375	-25.443668
41977	157.598361	-25.443668
41978	158.184347	-25.443668
41979	158.770334	-25.443668
41980	159.356320	-25.443668
41981	159.942306	-25.443668
41982	160.528292	-25.443668
41983	161.114278	-25.443668
41984	161.700264	-25.443668
41985	162.286251	-25.443668
41986	162.872237	-25.443668
41987	163.458223	-25.443668
41988	164.044209	-25.443668
41989	164.630195	-25.443668
41990	165.216181	-25.443668
41991	165.802168	-25.443668
41992	166.388154	-25.443668
41993	166.974140	-25.443668
41994	167.560126	-25.443668
41995	168.146112	-25.443668
41996	168.732098	-25.443668
41997	169.318084	-25.443668
41998	169.904071	-25.443668
41999	170.490057	-25.443668
42000	171.076043	-25.443668
42001	171.662029	-25.443668
42002	172.248015	-25.443668
42003	172.834001	-25.443668
42004	173.419988	-25.443668
42005	174.005974	-25.443668
42006	174.591960	-25.443668
42007	175.177946	-25.443668
42008	175.763932	-25.443668
42009	176.349918	-25.443668
42010	176.935905	-25.443668
42011	177.521891	-25.443668
42012	178.107877	-25.443668
42013	178.693863	-25.443668
42014	179.279849	-25.443668
42015	179.865835	-25.443668
42016	180.451822	-25.443668
42017	181.037808	-25.443668
42018	181.623794	-25.443668
42019	182.209780	-25.443668
42020	182.795766	-25.443668
42021	183.381752	-25.443668
42022	183.967739	-25.443668
42023	184.553725	-25.443668
42024	185.139711	-25.443668
42025	185.725697	-25.443668
42026	186.311683	-25.443668
42027	186.897669	-25.443668
42028	187.483656	-25.443668
42029	188.069642	-25.443668
42030	188.655628	-25.443668
42031	189.241614	-25.443668
42032	189.827600	-25.443668
42033	190.413586	-25.443668
42034	190.999573	-25.443668
42035	191.585559	-25.443668
42036	192.171545	-25.443668
42037	192.757531	-25.443668
42038	193.343517	-25.443668
42039	193.929503	-25.443668
42040	194.515490	-25.443668
42041	195.101476	-25.443668
42042	195.687462	-25.443668
42043	196.273448	-25.443668
42044	196.859434	-25.443668
42045	197.445420	-25.443668
42046	198.031406	-25.443668
42047	198.617393	-25.443668
42048	199.203379	-25.443668
42049	199.789365	-25.443668
42050	200.375351	-25.443668
42051	200.961337	-25.443668
42052	201.547323	-25.443668
42053	202.133310	-25.443668
42054	202.719296	-25.443668
42055	203.305282	-25.443668
42056	203.891268	-25.443668
42057	204.477254	-25.443668
42058	205.063240	-25.443668
42059	205.649227	-25.443668
42060	206.235213	-25.443668
42061	206.821199	-25.443668
42062	207.407185	-25.443668
42063	207.993171	-25.443668
42064	208.579157	-25.443668
42065	209.165144	-25.443668
42066	209.751130	-25.443668
42067	210.337116	-25.443668
42068	210.923102	-25.443668
42069	211.509088	-25.443668
42070	212.095074	-25.443668
42071	212.681061	-25.443668
42072	213.267047	-25.443668
42073	213.853033	-25.443668
42074	214.439019	-25.443668
42075	215.025005	-25.443668
42076	215.610991	-25.443668
42077	216.196978	-25.443668
42078	216.782964	-25.443668
42079	217.368950	-25.443668
42080	217.954936	-25.443668
42081	218.540922	-25.443668
42082	219.126908	-25.443668
42083	219.712895	-25.443668
42084	220.298881	-25.443668
42085	220.884867	-25.443668
42086	221.470853	-25.443668
42087	222.056839	-25.443668
42088	222.642825	-25.443668
42089	223.228812	-25.443668
42090	223.814798	-25.443668
42091	224.400784	-25.443668
42092	224.986770	-25.443668
42093	225.572756	-25.443668
42094	226.158742	-25.443668
42095	226.744728	-25.443668
42096	227.330715	-25.443668
42097	227.916701	-25.443668
42098	228.502687	-25.443668
42099	229.088673	-25.443668
42100	229.674659	-25.443668
42101	230.260645	-25.443668
42102	230.846632	-25.443668
42103	231.432618	-25.443668
42104	232.018604	-25.443668
42105	232.604590	-25.443668
42106	233.190576	-25.443668
42107	233.776562	-25.443668
42108	234.362549	-25.443668
42109	234.948535	-25.443668
42110	235.534521	-25.443668
42111	236.120507	-25.443668
42112	236.706493	-25.443668
42113	237.292479	-25.443668
42114	237.878466	-25.443668
42115	238.464452	-25.443668
42116	239.050438	-25.443668
42117	239.636424	-25.443668
42118	240.222410	-25.443668
42119	240.808396	-25.443668
42120	241.394383	-25.443668
42121	241.980369	-25.443668
42122	242.566355	-25.443668
42123	243.152341	-25.443668
42124	243.738327	-25.443668
42125	244.324313	-25.443668
42126	244.910300	-25.443668
42127	245.496286	-25.443668
42128	246.082272	-25.443668
42129	246.668258	-25.443668
42130	247.254244	-25.443668
42131	247.840230	-25.443668
42132	248.426217	-25.443668
42133	249.012203	-25.443668
42134	249.598189	-25.443668
42135	250.184175	-25.443668
42136	250.770161	-25.443668
42137	251.356147	-25.443668
42138	251.942134	-25.443668
42139	252.528120	-25.443668
42140	253.114106	-25.443668
42141	253.700092	-25.443668
42142	254.286078	-25.443668
42143	254.872064	-25.443668
42144	255.458051	-25.443668
42145	256.044037	-25.443668
42146	256.630023	-25.443668
42147	257.216009	-25.443668
42148	257.801995	-25.443668
42149	258.387981	-25.443668
42150	258.973967	-25.443668
42151	259.559954	-25.443668
42152	260.145940	-25.443668
42153	260.731926	-25.443668
42154	261.317912	-25.443668
42155	261.903898	-25.443668
42156	262.489884	-25.443668
42157	263.075871	-25.443668
42158	263.661857	-25.443668
42159	264.247843	-25.443668
42160	264.833829	-25.443668
42161	265.419815	-25.443668
42162	266.005801	-25.443668
42163	266.591788	-25.443668
42164	267.177774	-25.443668
42165	267.763760	-25.443668
42166	268.349746	-25.443668
42167	268.935732	-25.443668
42168	269.521718	-25.443668
42169	270.107705	-25.443668
42170	270.693691	-25.443668
42171	271.279677	-25.443668
42172	271.865663	-25.443668
42173	272.451649	-25.443668
42174	273.037635	-25.443668
42175	273.623622	-25.443668
42176	274.209608	-25.443668
42177	274.795594	-25.443668
42178	275.381580	-25.443668
42179	275.967566	-25.443668
42180	276.553552	-25.443668
42181	277.139539	-25.443668
42182	277.725525	-25.443668
42183	278.311511	-25.443668
42184	278.897497	-25.443668
42185	279.483483	-25.443668
42186	280.069469	-25.443668
42187	280.655456	-25.443668
42188	281.241442	-25.443668
42189	281.827428	-25.443668
42190	282.413414	-25.443668
42191	282.999400	-25.443668
42192	283.585386	-25.443668
42193	284.171373	-25.443668
42194	284.757359	-25.443668
42195	285.343345	-25.443668
42196	285.929331	-25.443668
42197	286.515317	-25.443668
42198	287.101303	-25.443668
42199	287.687289	-25.443668
42200	288.273276	-25.443668
42201	288.859262	-25.443668
42202	289.445248	-25.443668
42203	290.031234	-25.443668
42204	290.617220	-25.443668
42205	291.203206	-25.443668
42206	291.789193	-25.443668
42207	292.375179	-25.443668
42208	292.961165	-25.443668
42209	293.547151	-25.443668
42210	294.133137	-25.443668
42211	294.719123	-25.443668
42212	295.305110	-25.443668
42213	295.891096	-25.443668
42214	296.477082	-25.443668
42215	297.063068	-25.443668
42216	297.649054	-25.443668
42217	298.235040	-25.443668
42218	298.821027	-25.443668
42219	299.407013	-25.443668
42220	299.992999	-25.443668
42221	300.578985	-25.443668
42222	301.164971	-25.443668
42223	301.750957	-25.443668
42224	302.336944	-25.443668
42225	302.922930	-25.443668
42226	303.508916	-25.443668
42227	304.094902	-25.443668
42228	304.680888	-25.443668
42229	305.266874	-25.443668
42230	305.852861	-25.443668
42231	306.438847	-25.443668
42232	307.024833	-25.443668
42233	307.610819	-25.443668
42234	308.196805	-25.443668
42235	308.782791	-25.443668
42236	309.368778	-25.443668
42237	309.954764	-25.443668
42238	310.540750	-25.443668
42239	311.126736	-25.443668
42240	311.712722	-25.443668
42241	312.298708	-25.443668
42242	312.884695	-25.443668
42243	313.470681	-25.443668
42244	314.056667	-25.443668
42245	314.642653	-25.443668
42246	315.228639	-25.443668
42247	315.814625	-25.443668
42248	316.400611	-25.443668
42249	316.986598	-25.443668
42250	317.572584	-25.443668
42251	318.158570	-25.443668
42252	318.744556	-25.443668
42253	319.330542	-25.443668
42254	319.916528	-25.443668
42255	320.502515	-25.443668
42256	321.088501	-25.443668
42257	321.674487	-25.443668
42258	322.260473	-25.443668
42259	322.846459	-25.443668
42260	323.432445	-25.443668
42261	324.018432	-25.443668
42262	324.604418	-25.443668
42263	325.190404	-25.443668
42264	325.776390	-25.443668
42265	326.362376	-25.443668
42266	326.948362	-25.443668
42267	327.534349	-25.443668
42268	328.120335	-25.443668
42269	328.706321	-25.443668
42270	329.292307	-25.443668
42271	329.878293	-25.443668
42272	330.464279	-25.443668
42273	331.050266	-25.443668
42274	331.636252	-25.443668
42275	332.222238	-25.443668
42276	332.808224	-25.443668
42277	333.394210	-25.443668
42278	333.980196	-25.443668
42279	334.566183	-25.443668
42280	335.152169	-25.443668
42281	335.738155	-25.443668
42282	336.324141	-25.443668
42283	336.910127	-25.443668
42284	337.496113	-25.443668
42285	338.082100	-25.443668
42286	338.668086	-25.443668
42287	339.254072	-25.443668
42288	339.840058	-25.443668
42289	340.426044	-25.443668
42290	341.012030	-25.443668
42291	341.598017	-25.443668
42292	342.184003	-25.443668
42293	342.769989	-25.443668
42294	343.355975	-25.443668
42295	343.941961	-25.443668
42296	344.527947	-25.443668
42297	345.113934	-25.443668
42298	345.699920	-25.443668
42299	346.285906	-25.443668
42300	346.871892	-25.443668
42301	347.457878	-25.443668
42302	348.043864	-25.443668
42303	348.629850	-25.443668
42304	349.215837	-25.443668
42305	349.801823	-25.443668
42306	350.387809	-25.443668
42307	350.973795	-25.443668
42308	351.559781	-25.443668
42309	352.145767	-25.443668
42310	352.731754	-25.443668
42311	353.317740	-25.443668
42312	353.903726	-25.443668
42313	354.489712	-25.443668
42314	355.075698	-25.443668
42315	355.661684	-25.443668
42316	356.247671	-25.443668
42317	356.833657	-25.443668
42318	357.419643	-25.443668
42319	358.005629	-25.443668
42320	358.591615	-25.443668
42321	359.177601	-25.443668
42322	359.763588	-25.443668
42323	0.549687	-24.914518
42324	1.133134	-24.914518
42325	1.716582	-24.914518
42326	2.300029	-24.914518
42327	2.883477	-24.914518
42328	3.466924	-24.914518
42329	4.050372	-24.914518
42330	4.633819	-24.914518
42331	5.217267	-24.914518
42332	5.800714	-24.914518
42333	6.384162	-24.914518
42334	6.967609	-24.914518
42335	7.551057	-24.914518
42336	8.134504	-24.914518
42337	8.717951	-24.914518
42338	9.301399	-24.914518
42339	9.884846	-24.914518
42340	10.468294	-24.914518
42341	11.051741	-24.914518
42342	11.635189	-24.914518
42343	12.218636	-24.914518
42344	12.802084	-24.914518
42345	13.385531	-24.914518
42346	13.968979	-24.914518
42347	14.552426	-24.914518
42348	15.135873	-24.914518
42349	15.719321	-24.914518
42350	16.302768	-24.914518
42351	16.886216	-24.914518
42352	17.469663	-24.914518
42353	18.053111	-24.914518
42354	18.636558	-24.914518
42355	19.220006	-24.914518
42356	19.803453	-24.914518
42357	20.386901	-24.914518
42358	20.970348	-24.914518
42359	21.553795	-24.914518
42360	22.137243	-24.914518
42361	22.720690	-24.914518
42362	23.304138	-24.914518
42363	23.887585	-24.914518
42364	24.471033	-24.914518
42365	25.054480	-24.914518
42366	25.637928	-24.914518
42367	26.221375	-24.914518
42368	26.804823	-24.914518
42369	27.388270	-24.914518
42370	27.971717	-24.914518
42371	28.555165	-24.914518
42372	29.138612	-24.914518
42373	29.722060	-24.914518
42374	30.305507	-24.914518
42375	30.888955	-24.914518
42376	31.472402	-24.914518
42377	32.055850	-24.914518
42378	32.639297	-24.914518
42379	33.222745	-24.914518
42380	33.806192	-24.914518
42381	34.389640	-24.914518
42382	34.973087	-24.914518
42383	35.556534	-24.914518
42384	36.139982	-24.914518
42385	36.723429	-24.914518
42386	37.306877	-24.914518
42387	37.890324	-24.914518
42388	38.473772	-24.914518
42389	39.057219	-24.914518
42390	39.640667	-24.914518
42391	40.224114	-24.914518
42392	40.807562	-24.914518
42393	41.391009	-24.914518
42394	41.974456	-24.914518
42395	42.557904	-24.914518
42396	43.141351	-24.914518
42397	43.724799	-24.914518
42398	44.308246	-24.914518
42399	44.891694	-24.914518
42400	45.475141	-24.914518
42401	46.058589	-24.914518
42402	46.642036	-24.914518
42403	47.225484	-24.914518
42404	47.808931	-24.914518
42405	48.392378	-24.914518
42406	48.975826	-24.914518
42407	49.559273	-24.914518
42408	50.142721	-24.914518
42409	50.726168	-24.914518
42410	51.309616	-24.914518
42411	51.893063	-24.914518
42412	52.476511	-24.914518
42413	53.059958	-24.914518
42414	53.643406	-24.914518
42415	54.226853	-24.914518
42416	54.810300	-24.914518
42417	55.393748	-24.914518
42418	55.977195	-24.914518
42419	56.560643	-24.914518
42420	57.144090	-24.914518
42421	57.727538	-24.914518
42422	58.310985	-24.914518
42423	58.894433	-24.914518
42424	59.477880	-24.914518
42425	60.061328	-24.914518
42426	60.644775	-24.914518
42427	61.228223	-24.914518
42428	61.811670	-24.914518
42429	62.395117	-24.914518
42430	62.978565	-24.914518
42431	63.562012	-24.914518
42432	64.145460	-24.914518
42433	64.728907	-24.914518
42434	65.312355	-24.914518
42435	65.895802	-24.914518
42436	66.479250	-24.914518
42437	67.062697	-24.914518
42438	67.646145	-24.914518
42439	68.229592	-24.914518
42440	68.813039	-24.914518
42441	69.396487	-24.914518
42442	69.979934	-24.914518
42443	70.563382	-24.914518
42444	71.146829	-24.914518
42445	71.730277	-24.914518
42446	72.313724	-24.914518
42447	72.897172	-24.914518
42448	73.480619	-24.914518
42449	74.064067	-24.914518
42450	74.647514	-24.914518
42451	75.230961	-24.914518
42452	75.814409	-24.914518
42453	76.397856	-24.914518
42454	76.981304	-24.914518
42455	77.564751	-24.914518
42456	78.148199	-24.914518
42457	78.731646	-24.914518
42458	79.315094	-24.914518
42459	79.898541	-24.914518
42460	80.481989	-24.914518
42461	81.065436	-24.914518
42462	81.648884	-24.914518
42463	82.232331	-24.914518
42464	82.815778	-24.914518
42465	83.399226	-24.914518
42466	83.982673	-24.914518
42467	84.566121	-24.914518
42468	85.149568	-24.914518
42469	85.733016	-24.914518
42470	86.316463	-24.914518
42471	86.899911	-24.914518
42472	87.483358	-24.914518
42473	88.066806	-24.914518
42474	88.650253	-24.914518
42475	89.233700	-24.914518
42476	89.817148	-24.914518
42477	90.400595	-24.914518
42478	90.984043	-24.914518
42479	91.567490	-24.914518
42480	92.150938	-24.914518
42481	92.734385	-24.914518
42482	93.317833	-24.914518
42483	93.901280	-24.914518
42484	94.484728	-24.914518
42485	95.068175	-24.914518
42486	95.651622	-24.914518
42487	96.235070	-24.914518
42488	96.818517	-24.914518
42489	97.401965	-24.914518
42490	97.985412	-24.914518
42491	98.568860	-24.914518
42492	99.152307	-24.914518
42493	99.735755	-24.914518
42494	100.319202	-24.914518
42495	100.902650	-24.914518
42496	101.486097	-24.914518
42497	102.069544	-24.914518
42498	102.652992	-24.914518
42499	103.236439	-24.914518
42500	103.819887	-24.914518
42501	104.403334	-24.914518
42502	104.986782	-24.914518
42503	105.570229	-24.914518
42504	106.153677	-24.914518
42505	106.737124	-24.914518
42506	107.320572	-24.914518
42507	107.904019	-24.914518
42508	108.487467	-24.914518
42509	109.070914	-24.914518
42510	109.654361	-24.914518
42511	110.237809	-24.914518
42512	110.821256	-24.914518
42513	111.404704	-24.914518
42514	111.988151	-24.914518
42515	112.571599	-24.914518
42516	113.155046	-24.914518
42517	113.738494	-24.914518
42518	114.321941	-24.914518
42519	114.905389	-24.914518
42520	115.488836	-24.914518
42521	116.072283	-24.914518
42522	116.655731	-24.914518
42523	117.239178	-24.914518
42524	117.822626	-24.914518
42525	118.406073	-24.914518
42526	118.989521	-24.914518
42527	119.572968	-24.914518
42528	120.156416	-24.914518
42529	120.739863	-24.914518
42530	121.323311	-24.914518
42531	121.906758	-24.914518
42532	122.490205	-24.914518
42533	123.073653	-24.914518
42534	123.657100	-24.914518
42535	124.240548	-24.914518
42536	124.823995	-24.914518
42537	125.407443	-24.914518
42538	125.990890	-24.914518
42539	126.574338	-24.914518
42540	127.157785	-24.914518
42541	127.741233	-24.914518
42542	128.324680	-24.914518
42543	128.908127	-24.914518
42544	129.491575	-24.914518
42545	130.075022	-24.914518
42546	130.658470	-24.914518
42547	131.241917	-24.914518
42548	131.825365	-24.914518
42549	132.408812	-24.914518
42550	132.992260	-24.914518
42551	133.575707	-24.914518
42552	134.159155	-24.914518
42553	134.742602	-24.914518
42554	135.326050	-24.914518
42555	135.909497	-24.914518
42556	136.492944	-24.914518
42557	137.076392	-24.914518
42558	137.659839	-24.914518
42559	138.243287	-24.914518
42560	138.826734	-24.914518
42561	139.410182	-24.914518
42562	139.993629	-24.914518
